source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2044,female,94,130,94,8836,830584,0,-0.204087,161.169,110.758,3.62662,3221.4,-10.3115,28.4085,0.323077,0.0769231,0.0538462,0.0846154,0.2,0.2,0.319841,0.161538,0.0230769,0.284615,0.346154,0.369231,0.715385,0,31984.1,31984.1
intervention,1,2044,male,95,51,95,9025,857375,1,-0.0983009,149.031,113.464,3.75229,3342.95,583.61,29.4114,0.352941,0.117647,0.0784314,0.0588235,0.176471,0.254902,0.402515,0.137255,0.0588235,0.196078,0.372549,0.431373,0.803922,0,40251.5,40251.5
intervention,1,2044,female,95,88,95,9025,857375,0,0.0920184,139.132,123.362,3.70622,3047.82,102.139,36.5715,0.306818,0.102273,0.0113636,0.136364,0.193182,0.295455,0.400365,0.181818,0.0568182,0.0340909,0.125,0.840909,0.965909,0,40036.5,40036.5
intervention,1,2044,male,96,45,96,9216,884736,1,-0.10167,210.449,132.758,3.4749,3821.54,289.407,29.9018,0.288889,0.0666667,0.0666667,0.0444444,0.111111,0.222222,0.396023,0.111111,0,0.2,0.288889,0.511111,0.8,0,39602.3,39602.3
intervention,1,2044,female,96,85,96,9216,884736,0,-0.108047,147.302,113.966,3.64224,3157.64,27.7803,35.6339,0.435294,0.164706,0.0235294,0.129412,0.164706,0.270588,0.448518,0.211765,0,0.0117647,0.0705882,0.917647,0.988235,0,44851.8,44851.8
intervention,1,2044,male,97,18,97,9409,912673,1,-0.0789857,185.867,117.073,3.05755,3526.36,782.005,22.9797,0.166667,0.111111,0.0555556,0.166667,0.111111,0.166667,0.340415,0.166667,0,0.611111,0.277778,0.111111,0.388889,0,34041.5,34041.5
intervention,1,2044,female,97,51,97,9409,912673,0,0.215257,138.9,98.4874,3.51278,3103.4,22.6068,32.7647,0.372549,0.0980392,0.0392157,0.0784314,0.27451,0.235294,0.454207,0.313725,0.0784314,0.0392157,0.235294,0.72549,0.960784,0,45420.7,45420.7
intervention,1,2044,male,98,11,98,9604,941192,1,0.200883,218.909,135.949,4.46088,3667.16,-72.5427,25.4045,0.0909091,0,0,0.0909091,0.181818,0.0909091,0.318038,0.545455,0.181818,0.454545,0.545455,0,0.545455,0,31803.8,31803.8
intervention,1,2044,female,98,35,98,9604,941192,0,0.0460541,120.461,94.4345,3.7598,3106.67,9.70848,38.7758,0.571429,0.0571429,0.0285714,0.142857,0.2,0.314286,0.474927,0.485714,0,0,0,1,1,0,47492.7,47492.7
intervention,1,2044,male,99,12,99,9801,970299,1,-0.468245,200.189,138.758,4.38196,4113.71,316.78,22.4429,0.0833333,0.25,0.0833333,0.166667,0.333333,0.25,0.304526,0.916667,0,0.666667,0.25,0.0833333,0.333333,0,30452.6,30452.6
intervention,1,2044,female,99,21,99,9801,970299,0,0.218494,118.449,96.7542,3.27569,2768.02,478.31,26.1016,0.333333,0,0,0.047619,0.142857,0.285714,0.413403,0.190476,0.0952381,0.333333,0.666667,0,0.666667,0,41340.3,41340.3
intervention,1,2044,male,100,15,100,10000,1e+06,1,-1.06663,269.823,167.383,4.99519,5879.8,1219.62,29.0842,0.666667,0.0666667,0,0,0.2,0,0.22755,1.06667,0,0.333333,0.133333,0.533333,0.666667,0,22755,22755
intervention,1,2044,female,100,38,100,10000,1e+06,0,-0.581937,198.238,102.285,3.37785,3389.1,187.261,22.3817,0.315789,0.0263158,0.0263158,0.236842,0.184211,0.263158,0.427236,1.23684,0,0.578947,0.368421,0.0526316,0.421053,0,42723.6,42723.6
baseline,1,2045,male,0,333,0,0,0,1,-0.178648,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0.00900901,0.015015,0.900901,0.048048,0.0510511,0.0990991,75146.4,0,75146.4
baseline,1,2045,female,0,317,0,0,0,0,0.0269125,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00315457,0.0126183,0.908517,0.0410095,0.0504732,0.0914826,27971.3,0,27971.3
baseline,1,2045,male,1,332,1,1,1,1,0.0166023,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0301205,0,0,0.0060241,0,0.0230858,0,0,0.921687,0.0391566,0.0391566,0.0783133,0,2308.58,2308.58
baseline,1,2045,female,1,317,1,1,1,0,-0.0238264,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.044164,0,0,0.00630915,0,0.0284846,0,0.00630915,0.914826,0.0283912,0.0567823,0.0851735,0,2848.46,2848.46
baseline,1,2045,male,2,330,2,4,8,1,-0.00603366,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0515152,0,0,0.0030303,0,0.0264139,0,0.0121212,0.884848,0.069697,0.0454545,0.115152,0,2641.39,2641.39
baseline,1,2045,female,2,316,2,4,8,0,0.094771,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0221519,0,0,0,0,0.025857,0,0.00949367,0.905063,0.0537975,0.0411392,0.0949367,0,2585.7,2585.7
baseline,1,2045,male,3,333,3,9,27,1,0.0316083,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0840841,0,0,0,0,0.0270508,0,0,0.831832,0.0510511,0.117117,0.168168,0,2705.08,2705.08
baseline,1,2045,female,3,319,3,9,27,0,-0.0183997,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0282132,0,0,0.00940439,0,0.0260184,0,0,0.827586,0.0846395,0.0877743,0.172414,0,2601.84,2601.84
baseline,1,2045,male,4,337,4,16,64,1,0.0474279,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.041543,0,0,0,0,0.0212452,0,0,0.747774,0.106825,0.145401,0.252226,0,2124.52,2124.52
baseline,1,2045,female,4,323,4,16,64,0,0.0105678,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0433437,0,0,0.0185759,0,0.0279606,0,0,0.758514,0.117647,0.123839,0.241486,0,2796.06,2796.06
baseline,1,2045,male,5,341,5,25,125,1,-0.0847694,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0527859,0,0,0.0117302,0,0.0289162,0,0,0.601173,0.234604,0.164223,0.398827,0,2891.62,2891.62
baseline,1,2045,female,5,326,5,25,125,0,0.0298564,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0368098,0,0,0.0184049,0,0.0365578,0,0,0.546012,0.319018,0.134969,0.453988,0,3655.78,3655.78
baseline,1,2045,male,6,344,6,36,216,1,0.0154861,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0610465,0,0,0.00581395,0,0.0316871,0,0,0.563953,0.299419,0.136628,0.436047,0,3168.71,3168.71
baseline,1,2045,female,6,330,6,36,216,0,0.0798584,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0575758,0,0,0,0,0.030299,0,0,0.545455,0.357576,0.0969697,0.454545,0,3029.9,3029.9
baseline,1,2045,male,7,348,7,49,343,1,-0.0551063,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0603448,0,0,0.0114943,0,0.0305239,0,0,0.551724,0.344828,0.103448,0.448276,0,3052.39,3052.39
baseline,1,2045,female,7,333,7,49,343,0,-0.0160229,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.048048,0,0,0.018018,0,0.0343548,0,0,0.648649,0.273273,0.0780781,0.351351,0,3435.48,3435.48
baseline,1,2045,male,8,352,8,64,512,1,0.0441977,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0454545,0,0,0.0198864,0,0.0301585,0,0,0.710227,0.198864,0.0909091,0.289773,0,3015.85,3015.85
baseline,1,2045,female,8,337,8,64,512,0,-0.0592521,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0296736,0,0,0.0296736,0,0.0354922,0,0,0.735905,0.21365,0.0504451,0.264095,0,3549.22,3549.22
baseline,1,2045,male,9,356,9,81,729,1,-0.0105509,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0393258,0,0,0.011236,0,0.0279041,0,0,0.620787,0.348315,0.0308989,0.379213,0,2790.41,2790.41
baseline,1,2045,female,9,340,9,81,729,0,0.0309455,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0676471,0,0,0.0205882,0,0.0341968,0,0,0.767647,0.208824,0.0235294,0.232353,0,3419.68,3419.68
baseline,1,2045,male,10,360,10,100,1000,1,-0.0415843,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0444444,0,0,0.025,0,0.0498423,0,0,0.763889,0.191667,0.0444444,0.236111,0,4984.23,4984.23
baseline,1,2045,female,10,344,10,100,1000,0,-0.000522825,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0610465,0,0,0.0348837,0,0.0609264,0,0,0.802326,0.177326,0.0203488,0.197674,0,6092.64,6092.64
baseline,1,2045,male,11,364,11,121,1331,1,-0.0590116,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0604396,0,0,0.0164835,0,0.0449436,0,0,0.782967,0.197802,0.0192308,0.217033,0,4494.36,4494.36
baseline,1,2045,female,11,347,11,121,1331,0,0.0376365,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0432277,0,0,0.0576369,0,0.0656491,0,0,0.861671,0.121037,0.0172911,0.138329,0,6564.91,6564.91
baseline,1,2045,male,12,366,12,144,1728,1,0.0734502,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.057377,0,0,0.0191257,0,0.0437191,0,0,0.860656,0.128415,0.010929,0.139344,0,4371.91,4371.91
baseline,1,2045,female,12,349,12,144,1728,0,-0.103421,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0630372,0,0,0.0372493,0,0.0621748,0,0,0.862464,0.120344,0.017192,0.137536,0,6217.48,6217.48
baseline,1,2045,male,13,367,13,169,2197,1,-0.0812513,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0653951,0,0,0.00817439,0,0.0423811,0,0,0.861035,0.133515,0.00544959,0.138965,0,4238.11,4238.11
baseline,1,2045,female,13,349,13,169,2197,0,0.00833671,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0659026,0,0,0.0630372,0,0.0619721,0,0,0.885387,0.0974212,0.017192,0.114613,0,6197.21,6197.21
baseline,1,2045,male,14,368,14,196,2744,1,-0.0699331,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0244565,0,0,0.0298913,0,0.0434437,0,0,0.907609,0.0923913,0,0.0923913,0,4344.37,4344.37
baseline,1,2045,female,14,349,14,196,2744,0,-0.0436566,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0372493,0,0,0.0515759,0,0.0609041,0,0,0.893983,0.0974212,0.00859599,0.106017,0,6090.41,6090.41
baseline,1,2045,male,15,369,15,225,3375,1,0.010965,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0460705,0,0,0.0352304,0,0.065921,0,0,0.910569,0.0758808,0.0135501,0.0894309,0,6592.1,6592.1
baseline,1,2045,female,15,349,15,225,3375,0,-0.0701957,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0659026,0,0,0.0687679,0,0.0924813,0,0,0.91404,0.0802292,0.00573066,0.0859599,0,9248.13,9248.13
baseline,1,2045,male,16,370,16,256,4096,1,0.0226087,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0324324,0,0.0027027,0.0432432,0,0.0637314,0,0,0.927027,0.0702703,0.0027027,0.072973,0,6373.14,6373.14
baseline,1,2045,female,16,350,16,256,4096,0,-0.0715826,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0657143,0,0,0.0571429,0,0.0895084,0,0,0.94,0.0571429,0.00285714,0.06,0,8950.84,8950.84
baseline,1,2045,male,17,367,17,289,4913,1,-0.144078,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0408719,0,0,0.0681199,0,0.0739036,0.0027248,0.00544959,0.929155,0.0708447,0,0.0708447,18096,7390.36,25486.4
baseline,1,2045,female,17,347,17,289,4913,0,0.0294881,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0691643,0,0,0.0605187,0,0.0904271,0,0.00576369,0.92219,0.074928,0.00288184,0.0778098,0,9042.71,9042.71
baseline,1,2045,male,18,363,18,324,5832,1,-0.0375344,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0358127,0,0,0.0358127,0,0.0598571,0,0.00826446,0.922865,0.0716253,0.00550964,0.077135,0,5985.71,5985.71
baseline,1,2045,female,18,344,18,324,5832,0,-0.0373138,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0813953,0,0,0.0959302,0,0.0959175,0,0.00872093,0.915698,0.0813953,0.00290698,0.0843023,0,9591.75,9591.75
baseline,1,2045,male,19,357,19,361,6859,1,-0.0245448,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0644258,0,0,0.0420168,0,0.0651982,0,0.0196078,0.854342,0.117647,0.0280112,0.145658,0,6519.82,6519.82
baseline,1,2045,female,19,340,19,361,6859,0,0.0156301,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.105882,0,0,0.05,0,0.0878085,0,0.0147059,0.829412,0.147059,0.0235294,0.170588,0,8780.85,8780.85
baseline,1,2045,male,20,347,20,400,8000,1,0.14472,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.054755,0,0.00288184,0.0461095,0,0.0683696,0,0.0288184,0.221902,0.668588,0.10951,0.778098,0,6836.96,6836.96
baseline,1,2045,female,20,335,20,400,8000,0,-0.0289427,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0955224,0,0.00298507,0.0835821,0,0.112861,0.00298507,0.0149254,0.501493,0.432836,0.0656716,0.498507,20498.2,11286.1,31784.3
baseline,1,2045,male,21,337,21,441,9261,1,-0.00366691,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0712166,0,0,0.0593472,0,0.0749108,0,0.0296736,0.275964,0.646884,0.0771513,0.724036,0,7491.08,7491.08
baseline,1,2045,female,21,329,21,441,9261,0,-0.108041,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0516717,0,0,0.0729483,0,0.107272,0,0.0151976,0.477204,0.458967,0.0638298,0.522796,0,10727.2,10727.2
baseline,1,2045,male,22,327,22,484,10648,1,0.0525209,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0428135,0,0.0030581,0.0672783,0,0.0743179,0,0.030581,0.275229,0.611621,0.11315,0.724771,0,7431.79,7431.79
baseline,1,2045,female,22,325,22,484,10648,0,0.115857,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0738462,0,0.00615385,0.0984615,0,0.109274,0,0.0153846,0.556923,0.372308,0.0707692,0.443077,0,10927.4,10927.4
baseline,1,2045,male,23,315,23,529,12167,1,-0.120263,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.047619,0,0.0031746,0.0507937,0,0.0702963,0,0.031746,0.330159,0.609524,0.0603175,0.669841,0,7029.63,7029.63
baseline,1,2045,female,23,319,23,529,12167,0,0.167352,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0501567,0,0,0.0940439,0,0.106645,0,0.0125392,0.504702,0.445141,0.0501567,0.495298,0,10664.5,10664.5
baseline,1,2045,male,24,307,24,576,13824,1,0.015218,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0456026,0,0.00977199,0.0618893,0,0.0737209,0,0.0260586,0.338762,0.57329,0.0879479,0.661238,0,7372.09,7372.09
baseline,1,2045,female,24,316,24,576,13824,0,0.0749754,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0632911,0,0.00316456,0.0727848,0,0.107495,0,0.00949367,0.357595,0.544304,0.0981013,0.642405,0,10749.5,10749.5
baseline,1,2045,male,25,309,25,625,15625,1,-0.00668427,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.02589,0,0.00970874,0.0550162,0,0.0805072,0,0.0226537,0.223301,0.640777,0.135922,0.776699,0,8050.72,8050.72
baseline,1,2045,female,25,323,25,625,15625,0,-0.0378315,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0433437,0,0,0.102167,0,0.124807,0,0.00309598,0.362229,0.532508,0.105263,0.637771,0,12480.7,12480.7
baseline,1,2045,male,26,313,26,676,17576,1,0.0256468,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0351438,0,0.00319489,0.0670927,0,0.0819218,0.00319489,0.0159744,0.255591,0.597444,0.146965,0.744409,18342.7,8192.18,26534.8
baseline,1,2045,female,26,331,26,676,17576,0,0.0447675,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0543807,0,0.00906344,0.0694864,0,0.114011,0,0,0.489426,0.465257,0.0453172,0.510574,0,11401.1,11401.1
baseline,1,2045,male,27,314,27,729,19683,1,0.0231133,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0414013,0,0.00636943,0.0955414,0.00636943,0.0906737,0,0.00636943,0.197452,0.611465,0.191083,0.802548,0,9067.37,9067.37
baseline,1,2045,female,27,336,27,729,19683,0,-0.0477082,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0565476,0,0.00595238,0.10119,0,0.124323,0,0,0.440476,0.440476,0.119048,0.559524,0,12432.3,12432.3
baseline,1,2045,male,28,318,28,784,21952,1,0.140785,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0440252,0,0.00943396,0.0880503,0.00314465,0.0801045,0.00314465,0,0.305031,0.569182,0.125786,0.694969,17425.3,8010.45,25435.8
baseline,1,2045,female,28,345,28,784,21952,0,-0.00578905,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0782609,0,0.0057971,0.101449,0.00289855,0.119621,0,0,0.411594,0.481159,0.107246,0.588406,0,11962.1,11962.1
baseline,1,2045,male,29,325,29,841,24389,1,0.00143195,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0492308,0,0.00923077,0.08,0.00307692,0.0792475,0,0,0.32,0.535385,0.144615,0.68,0,7924.75,7924.75
baseline,1,2045,female,29,356,29,841,24389,0,-0.0110709,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0842697,0,0.0196629,0.11236,0,0.124091,0,0,0.337079,0.550562,0.11236,0.662921,0,12409.1,12409.1
baseline,1,2045,male,30,334,30,900,27000,1,0.0720993,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0538922,0,0.00598802,0.0628743,0.00898204,0.0870597,0,0,0.242515,0.583832,0.173653,0.757485,0,8705.97,8705.97
baseline,1,2045,female,30,370,30,900,27000,0,-0.000777813,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.072973,0,0.00810811,0.135135,0.0027027,0.135728,0,0,0.305405,0.564865,0.12973,0.694595,0,13572.8,13572.8
baseline,1,2045,male,31,342,31,961,29791,1,0.0327796,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0497076,0,0.0116959,0.0614035,0.00584795,0.0836502,0,0,0.251462,0.561404,0.187135,0.748538,0,8365.02,8365.02
baseline,1,2045,female,31,380,31,961,29791,0,0.00916835,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0894737,0,0.00263158,0.142105,0.00263158,0.134376,0,0,0.423684,0.460526,0.115789,0.576316,0,13437.6,13437.6
baseline,1,2045,male,32,349,32,1024,32768,1,0.0085962,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0630372,0,0.00286533,0.0630372,0.0114613,0.0881455,0,0,0.272206,0.555874,0.17192,0.727794,0,8814.55,8814.55
baseline,1,2045,female,32,387,32,1024,32768,0,0.0508572,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0723514,0,0.0129199,0.142119,0.00258398,0.136705,0,0,0.444444,0.423773,0.131783,0.555556,0,13670.5,13670.5
baseline,1,2045,male,33,356,33,1089,35937,1,0.10643,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0337079,0,0.00842697,0.0898876,0.00561798,0.0885625,0,0,0.328652,0.525281,0.146067,0.671348,0,8856.25,8856.25
baseline,1,2045,female,33,396,33,1089,35937,0,0.0360401,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0757576,0,0.010101,0.108586,0.010101,0.1331,0,0,0.328283,0.487374,0.184343,0.671717,0,13310,13310
baseline,1,2045,male,34,362,34,1156,39304,1,0.0362161,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0414365,0,0.00552486,0.104972,0.00276243,0.0858631,0,0,0.30663,0.519337,0.174033,0.69337,0,8586.31,8586.31
baseline,1,2045,female,34,404,34,1156,39304,0,-0.00911768,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0668317,0,0.00990099,0.108911,0.00742574,0.131621,0,0,0.44802,0.398515,0.153465,0.55198,0,13162.1,13162.1
baseline,1,2045,male,35,365,35,1225,42875,1,0.00864404,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0410959,0.00273973,0.0109589,0.0712329,0.00547945,0.0965774,0,0,0.263014,0.526027,0.210959,0.736986,0,9657.74,9657.74
baseline,1,2045,female,35,408,35,1225,42875,0,-0.0584561,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0710784,0,0.00735294,0.120098,0.00735294,0.13924,0,0,0.316176,0.446078,0.237745,0.683824,0,13924,13924
baseline,1,2045,male,36,365,36,1296,46656,1,-0.0870305,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.060274,0,0.0164384,0.117808,0.00273973,0.0992091,0,0,0.30137,0.457534,0.241096,0.69863,0,9920.91,9920.91
baseline,1,2045,female,36,409,36,1296,46656,0,-0.00409667,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0635697,0.00244499,0.0146699,0.144254,0.0171149,0.142339,0,0,0.386308,0.422983,0.190709,0.613692,0,14233.9,14233.9
baseline,1,2045,male,37,363,37,1369,50653,1,0.0666988,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0495868,0,0.00826446,0.077135,0.0165289,0.0938912,0,0,0.245179,0.526171,0.22865,0.754821,0,9389.12,9389.12
baseline,1,2045,female,37,410,37,1369,50653,0,-0.051995,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0682927,0,0.0146341,0.136585,0.0195122,0.13665,0,0,0.426829,0.370732,0.202439,0.573171,0,13665,13665
baseline,1,2045,male,38,364,38,1444,54872,1,0.0452219,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0549451,0,0.021978,0.0906593,0.021978,0.0957169,0,0,0.324176,0.431319,0.244505,0.675824,0,9571.69,9571.69
baseline,1,2045,female,38,413,38,1444,54872,0,-0.0376879,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0992736,0,0.0121065,0.154964,0.0290557,0.149307,0,0,0.438257,0.358354,0.20339,0.561743,0,14930.7,14930.7
baseline,1,2045,male,39,364,39,1521,59319,1,-0.0208274,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0.00549451,0.0549451,0.00274725,0.0247253,0.104396,0.0247253,0.101893,0.00274725,0,0.39011,0.395604,0.214286,0.60989,12201.2,10189.3,22390.5
baseline,1,2045,female,39,413,39,1521,59319,0,0.101393,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0895884,0,0.0121065,0.157385,0.00726392,0.141996,0,0,0.380145,0.365617,0.254237,0.619855,0,14199.6,14199.6
baseline,1,2045,male,40,361,40,1600,64000,1,0.0520794,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.066482,0,0.0193906,0.113573,0.0277008,0.106333,0.00554017,0,0.34072,0.390582,0.268698,0.65928,24051.2,10633.3,34684.5
baseline,1,2045,female,40,411,40,1600,64000,0,0.0189002,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0851582,0,0.00973236,0.136253,0.0389294,0.159281,0,0,0.374696,0.408759,0.216545,0.625304,0,15928.1,15928.1
baseline,1,2045,male,41,364,41,1681,68921,1,-0.0532993,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0.00274725,0.0384615,0,0.0302198,0.118132,0.010989,0.112292,0.00274725,0,0.39011,0.318681,0.291209,0.60989,11651.8,11229.2,22881
baseline,1,2045,female,41,413,41,1681,68921,0,-0.0386297,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0774818,0.00242131,0.00726392,0.176755,0.031477,0.153585,0,0,0.382567,0.353511,0.263923,0.617433,0,15358.5,15358.5
baseline,1,2045,male,42,367,42,1764,74088,1,-0.079907,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0435967,0,0.0299728,0.128065,0.0354223,0.108483,0,0,0.343324,0.381471,0.275204,0.656676,0,10848.3,10848.3
baseline,1,2045,female,42,414,42,1764,74088,0,0.0329847,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.118357,0.00241546,0.0338164,0.181159,0.031401,0.159031,0.00241546,0,0.371981,0.364734,0.263285,0.628019,11272.7,15903.1,27175.8
baseline,1,2045,male,43,376,43,1849,79507,1,-0.0558855,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0824468,0,0.00531915,0.106383,0.0319149,0.100457,0.00265957,0,0.359043,0.351064,0.289894,0.640957,10748,10045.7,20793.7
baseline,1,2045,female,43,420,43,1849,79507,0,-0.030504,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0761905,0,0.0309524,0.147619,0.0404762,0.149888,0,0,0.461905,0.297619,0.240476,0.538095,0,14988.8,14988.8
baseline,1,2045,male,44,385,44,1936,85184,1,0.110145,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0.0025974,0.0597403,0.0025974,0.025974,0.103896,0.0415584,0.103122,0,0,0.264935,0.38961,0.345455,0.735065,0,10312.2,10312.2
baseline,1,2045,female,44,426,44,1936,85184,0,0.0281407,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0892019,0.00234742,0.0446009,0.192488,0.0469484,0.158459,0,0,0.384977,0.338028,0.276995,0.615023,0,15845.9,15845.9
baseline,1,2045,male,45,385,45,2025,91125,1,0.0551377,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0675325,0.00519481,0.0545455,0.0935065,0.0415584,0.114094,0,0,0.288312,0.41039,0.301299,0.711688,0,11409.4,11409.4
baseline,1,2045,female,45,423,45,2025,91125,0,-0.0498481,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00236407,0.0780142,0,0.0330969,0.160757,0.0520095,0.157089,0,0.00236407,0.368794,0.330969,0.300236,0.631206,0,15708.9,15708.9
baseline,1,2045,male,46,380,46,2116,97336,1,0.0494999,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0.00263158,0.0657895,0,0.0605263,0.110526,0.0394737,0.11952,0.00789474,0.00263158,0.339474,0.352632,0.307895,0.660526,29536.2,11952,41488.2
baseline,1,2045,female,46,418,46,2116,97336,0,0.0543372,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00239234,0.0837321,0.00239234,0.0334928,0.165072,0.0861244,0.160096,0.00239234,0,0.373206,0.332536,0.294258,0.626794,10207.9,16009.6,26217.5
baseline,1,2045,male,47,376,47,2209,103823,1,0.0437574,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0478723,0.00265957,0.0478723,0.125,0.0452128,0.110602,0.00265957,0,0.369681,0.324468,0.305851,0.630319,9684.18,11060.2,20744.4
baseline,1,2045,female,47,413,47,2209,103823,0,-0.0552349,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.0992736,0,0.0266344,0.244552,0.0847458,0.170337,0,0,0.377724,0.343826,0.27845,0.622276,0,17033.7,17033.7
