source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,0.054595,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00253165,0.0506329,0.00759494,0.0759494,0.121519,0.0911392,0.140779,0,0,0.235443,0.488608,0.275949,0.764557,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,-0.0278187,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00238663,0.0954654,0.00477327,0.0644391,0.195704,0.097852,0.175017,0,0,0.357995,0.431981,0.210024,0.642005,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,0.00260485,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00254453,0.0661578,0.00508906,0.0788804,0.178117,0.127226,0.140779,0,0,0.24173,0.516539,0.24173,0.75827,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,-0.0884886,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00722892,0.0963855,0.00481928,0.0481928,0.224096,0.142169,0.175017,0,0,0.346988,0.426506,0.226506,0.653012,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,0.0312629,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00759494,0.0531646,0.0151899,0.0962025,0.103797,0.0835443,0.140779,0,0,0.281013,0.448101,0.270886,0.718987,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,0.0209831,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0,0.0980861,0.00239234,0.0478469,0.188995,0.160287,0.175017,0,0,0.294258,0.444976,0.260766,0.705742,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,-0.0247318,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0606061,0.00252525,0.0858586,0.141414,0.141414,0.140779,0,0,0.285354,0.487374,0.227273,0.714646,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,-0.00734668,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00238095,0.102381,0.0047619,0.0404762,0.233333,0.15,0.175017,0,0,0.359524,0.47381,0.166667,0.640476,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,-0.0803613,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0075,0.05,0.0025,0.095,0.13,0.125,0.140779,0,0,0.24,0.46,0.3,0.76,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,0.0590814,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0070922,0.113475,0.0118203,0.0661939,0.238771,0.13948,0.175017,0,0,0.288416,0.475177,0.236407,0.711584,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,0.00409177,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00248756,0.0696517,0.0149254,0.0845771,0.186567,0.119403,0.15967,0,0,0.271144,0.487562,0.241294,0.728856,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,-0.023413,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00470588,0.0847059,0.00470588,0.0894118,0.209412,0.169412,0.187919,0,0,0.312941,0.487059,0.2,0.687059,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.051791,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0,0.07,0.01,0.105,0.1475,0.1,0.15967,0,0,0.22,0.475,0.305,0.78,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,-0.0262799,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00236407,0.0969267,0.00236407,0.0969267,0.20331,0.189125,0.187919,0,0,0.36643,0.477541,0.156028,0.63357,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,-0.11854,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00507614,0.0583756,0.0126904,0.106599,0.134518,0.14467,0.15967,0,0,0.228426,0.449239,0.322335,0.771574,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,-0.000461044,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0119904,0.105516,0.0143885,0.100719,0.215827,0.191847,0.187919,0,0,0.340528,0.496403,0.16307,0.659472,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,0.132761,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00529101,0.0634921,0.015873,0.0873016,0.148148,0.134921,0.15967,0,0,0.169312,0.52381,0.306878,0.830688,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,-0.0303493,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0123762,0.0891089,0.00247525,0.0816832,0.240099,0.220297,0.187919,0,0,0.264851,0.475248,0.259901,0.735149,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,-0.0190153,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00623053,0.046729,0.0124611,0.0872274,0.152648,0.158879,0.15967,0,0,0.208723,0.510903,0.280374,0.791277,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,0.0520049,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0144509,0.0867052,0.0115607,0.0751445,0.245665,0.184971,0.187919,0,0,0.231214,0.534682,0.234104,0.768786,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,-0.0501666,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0110294,0.0661765,0.00367647,0.102941,0.172794,0.110294,0.180157,0,0,0.3125,0.444853,0.242647,0.6875,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,0.0397759,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0168919,0.108108,0.0101351,0.0641892,0.22973,0.209459,0.203159,0,0,0.287162,0.496622,0.216216,0.712838,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,0.0485382,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0151515,0.0568182,0.0151515,0.125,0.136364,0.159091,0.180157,0,0,0.215909,0.454545,0.329545,0.784091,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.0705262,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0311419,0.0934256,0.00346021,0.0795848,0.249135,0.252595,0.203159,0,0,0.287197,0.49827,0.214533,0.712803,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,-0.138174,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0239044,0.0796813,0.00796813,0.131474,0.135458,0.135458,0.180157,0,0,0.231076,0.430279,0.338645,0.768924,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,-0.0694138,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0363636,0.123636,0.00727273,0.116364,0.232727,0.192727,0.203159,0,0,0.225455,0.498182,0.276364,0.774545,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,0.0345344,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0353982,0.0973451,0.00442478,0.119469,0.168142,0.132743,0.180157,0,0,0.221239,0.504425,0.274336,0.778761,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,0.0318738,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0198413,0.0952381,0.00793651,0.0992063,0.242063,0.281746,0.203159,0,0,0.289683,0.519841,0.190476,0.710317,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,-0.119344,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0276498,0.0599078,0.00460829,0.119816,0.133641,0.165899,0.180157,0,0,0.267281,0.442396,0.290323,0.732719,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,0.109448,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0243902,0.097561,0.0121951,0.158537,0.272358,0.227642,0.203159,0,0,0.308943,0.5,0.191057,0.691057,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.00796315,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0358744,0.058296,0.0224215,0.134529,0.183857,0.161435,0.20306,0,0,0.2287,0.488789,0.282511,0.7713,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,-0.0617075,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0384615,0.0807692,0,0.138462,0.25,0.25,0.221514,0,0,0.269231,0.488462,0.242308,0.730769,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,0.0334291,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0178571,0.0580357,0.00892857,0.09375,0.142857,0.165179,0.20306,0,0,0.209821,0.5,0.290179,0.790179,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,-0.0310529,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0149813,0.131086,0.0337079,0.131086,0.265918,0.29588,0.221514,0,0,0.314607,0.464419,0.220974,0.685393,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,0.00636508,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0506912,0.0506912,0.00921659,0.142857,0.165899,0.211982,0.20306,0,0,0.21659,0.479263,0.304147,0.78341,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,0.0398743,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0532319,0.117871,0.0152091,0.095057,0.273764,0.250951,0.221514,0,0,0.292776,0.494297,0.212928,0.707224,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,-0.0292544,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0707547,0.0613208,0.0330189,0.122642,0.169811,0.165094,0.20306,0,0,0.127358,0.448113,0.424528,0.872642,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,0.0041934,145.539,110.615,3.61631,3081,394.804,28.4788,0.0798479,0.106464,0.026616,0.144487,0.258555,0.30038,0.221514,0,0,0.1673,0.51711,0.315589,0.8327,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,0.00843623,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0338164,0.0628019,0.0338164,0.140097,0.149758,0.198068,0.20306,0,0,0.246377,0.434783,0.318841,0.753623,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,-0.0378686,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0494297,0.0798479,0.0190114,0.110266,0.26616,0.288973,0.221514,0,0,0.193916,0.48289,0.323194,0.806084,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,0.0406849,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0594059,0.049505,0.00990099,0.193069,0.153465,0.168317,0.228046,0,0,0.222772,0.485149,0.292079,0.777228,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,-0.0272702,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0719697,0.0871212,0.00378788,0.0909091,0.223485,0.295455,0.242424,0,0,0.246212,0.481061,0.272727,0.753788,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,-0.0173451,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0564103,0.0461538,0.0153846,0.158974,0.184615,0.174359,0.228046,0,0,0.2,0.446154,0.353846,0.8,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,0.0896769,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0839695,0.0954198,0.0152672,0.145038,0.248092,0.28626,0.242424,0,0,0.164122,0.480916,0.354962,0.835878,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,0.00587312,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0740741,0.0582011,0.021164,0.126984,0.174603,0.169312,0.228046,0,0,0.132275,0.486772,0.380952,0.867725,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,-0.00322883,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0763359,0.0801527,0.0114504,0.129771,0.20229,0.251908,0.242424,0,0,0.263359,0.522901,0.21374,0.736641,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,-0.122063,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0601093,0.0491803,0.00546448,0.10929,0.153005,0.15847,0.228046,0,0,0.15847,0.502732,0.338798,0.84153,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,0.0488673,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.10728,0.091954,0.00383142,0.114943,0.245211,0.272031,0.242424,0,0,0.149425,0.455939,0.394636,0.850575,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,0.0216677,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0578035,0.0635838,0,0.0982659,0.179191,0.16763,0.228046,0,0,0.16185,0.468208,0.369942,0.83815,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,-0.0219171,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.121094,0.0859375,0,0.0742188,0.28125,0.265625,0.242424,0,0,0.199219,0.488281,0.3125,0.800781,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,0.111865,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0188679,0.0566038,0.0188679,0.163522,0.119497,0.220126,0.257182,0,0,0.144654,0.421384,0.433962,0.855346,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,-0.0604937,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.110656,0.0655738,0.0204918,0.131148,0.307377,0.27459,0.273451,0,0,0.147541,0.545082,0.307377,0.852459,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,-0.0464776,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.145833,0.0277778,0.0555556,0.111111,0.131944,0.208333,0.257182,0,0,0.159722,0.5,0.340278,0.840278,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,0.102719,147.287,111.094,3.56729,3042,209.126,26.658,0.161572,0.0917031,0.00873362,0.135371,0.275109,0.275109,0.273451,0,0,0.353712,0.445415,0.200873,0.646288,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,0.0106735,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.137405,0.0229008,0.00763359,0.183206,0.152672,0.267176,0.257182,0,0,0.129771,0.496183,0.374046,0.870229,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,-0.101983,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.13242,0.0913242,0.0182648,0.0913242,0.228311,0.30137,0.273451,0,0,0.269406,0.474886,0.255708,0.730594,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.0126617,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.092437,0.0168067,0.0336134,0.176471,0.159664,0.218487,0.257182,0,0,0.184874,0.445378,0.369748,0.815126,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,-0.0274548,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.158654,0.0865385,0.0144231,0.120192,0.206731,0.298077,0.273451,0,0,0.288462,0.475962,0.235577,0.711538,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,-0.0570796,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.130841,0.102804,0.0373832,0.149533,0.158879,0.158879,0.257182,0,0,0.17757,0.411215,0.411215,0.82243,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,-0.0242109,146.995,111.374,3.5516,2976.58,171.035,25.98,0.191919,0.0656566,0.0151515,0.217172,0.227273,0.267677,0.273451,0,0,0.434343,0.393939,0.171717,0.565657,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,0.109327,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.0957447,0.0425532,0.0319149,0.0957447,0.202128,0.180851,0.287486,0,0,0.265957,0.521277,0.212766,0.734043,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,0.035224,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.206522,0.0543478,0,0.163043,0.266304,0.233696,0.314169,0,0,0.478261,0.402174,0.119565,0.521739,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,0.0254966,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.121951,0.0243902,0,0.158537,0.170732,0.158537,0.287486,0,0,0.134146,0.536585,0.329268,0.865854,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,-0.00918087,147.328,111.874,3.5875,2985,134.43,26.3515,0.247059,0.0588235,0,0.141176,0.211765,0.282353,0.314169,0,0,0.358824,0.470588,0.170588,0.641176,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,-0.134077,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.194444,0.0833333,0.0277778,0.152778,0.180556,0.208333,0.287486,0,0,0.138889,0.513889,0.347222,0.861111,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,0.0819332,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.198718,0.0897436,0.0192308,0.115385,0.230769,0.262821,0.314169,0,0,0.141026,0.474359,0.384615,0.858974,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,0.0454133,177.087,121.827,3.68841,3814.38,410.185,29.695,0.238095,0.0793651,0.031746,0.126984,0.174603,0.142857,0.287486,0,0,0.126984,0.380952,0.492063,0.873016,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,0.0785341,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.195804,0.111888,0.020979,0.125874,0.272727,0.307692,0.314169,0,0,0.146853,0.475524,0.377622,0.853147,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,-0.148742,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.277778,0.037037,0.0185185,0.0555556,0.111111,0.166667,0.287486,0,0,0.148148,0.444444,0.407407,0.851852,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,0.0340959,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.25,0.078125,0.0078125,0.125,0.171875,0.226562,0.314169,0,0,0.117188,0.515625,0.367188,0.882812,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,-0.380181,176.03,122.584,3.70002,3822.74,403.445,27.882,0.142857,0.0857143,0,0.2,0.228571,0.228571,0.31615,0,0,0.228571,0.457143,0.314286,0.771429,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,0.0307638,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.2,0.0666667,0.0111111,0.144444,0.222222,0.333333,0.36067,0,0,0.244444,0.444444,0.311111,0.755556,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,-0.276502,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.2,0.05,0.05,0.15,0.1,0.15,0.31615,0,0,0.25,0.6,0.15,0.75,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,-0.0815193,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.2,0.0909091,0.0181818,0.127273,0.2,0.345455,0.36067,0,0,0.181818,0.454545,0.363636,0.818182,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,0.391084,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.285714,0,0,0.214286,0.214286,0.357143,0.31615,0,0,0.0714286,0.142857,0.785714,0.928571,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,-0.154685,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.463415,0.0731707,0,0.195122,0.170732,0.195122,0.36067,0,0,0.097561,0.463415,0.439024,0.902439,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,-0.325713,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.333333,0,0,0.222222,0,0.111111,0.31615,0,0,0,0.222222,0.777778,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,0.0498567,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.290323,0.0645161,0.0322581,0.0322581,0.290323,0.258065,0.36067,0,0,0.129032,0.354839,0.516129,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,0.620459,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.428571,0,0,0.142857,0.142857,0.285714,0.31615,0,0,0,0.857143,0.142857,1,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,0.0264604,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.37037,0.185185,0,0.222222,0.333333,0.185185,0.36067,0,0,0.037037,0.592593,0.37037,0.962963,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,0.263328,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.142857,0,0,0,0.142857,0.142857,0.351693,0,0,0.142857,0.428571,0.428571,0.857143,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.369951,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.448276,0.103448,0.0344828,0.0689655,0.241379,0.172414,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,-0.0980185,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.166667,0.166667,0,0.166667,0,0.166667,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,-0.177842,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.296296,0.259259,0,0.148148,0.148148,0.185185,0.414278,0,0,0,0.0740741,0.925926,1,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,0.995093,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.25,0,0,0,0.25,0,0.351693,0,0,0.25,0.75,0,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,0.0166724,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.3,0.1,0,0.15,0.15,0.25,0.414278,0,0,0,0.15,0.85,1,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,0.0245956,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0.333333,0,0.333333,0.333333,0,0.351693,0,0,0.333333,0,0.666667,0.666667,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,0.0371338,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.214286,0.0714286,0,0,0.214286,0.214286,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,-0.353396,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0,0,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,0.192432,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.222222,0,0,0,0.222222,0.222222,0.414278,0,0,0.222222,0.666667,0.111111,0.777778,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,0.142129,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.545455,0.181818,0,0.181818,0.0909091,0.454545,0.414278,0,0,0.363636,0.363636,0.272727,0.636364,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,0.0251329,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.92112,0.0407125,0.0381679,0.0788804,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0119633,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.923077,0.0397878,0.0371353,0.0769231,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.0259277,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0460358,0,0,0.00511509,0,0.0252295,0,0,0.895141,0.0537084,0.0511509,0.104859,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.056008,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0373333,0,0,0.00533333,0,0.0274284,0,0,0.874667,0.064,0.0613333,0.125333,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,0.0499528,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0384615,0,0,0,0,0.0252295,0,0,0.817949,0.0871795,0.0948718,0.182051,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,-0.000291949,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0241287,0,0,0.0080429,0,0.0274284,0,0,0.823056,0.0965147,0.080429,0.176944,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,0.027483,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0510204,0,0,0.0102041,0,0.0252295,0,0,0.711735,0.0969388,0.191327,0.288265,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,-0.0144352,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0294118,0,0,0.00534759,0,0.0274284,0,0,0.71123,0.120321,0.168449,0.28877,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,-0.107728,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0586735,0,0,0.00765306,0,0.0252295,0,0,0.604592,0.140306,0.255102,0.395408,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,-0.085147,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0506667,0,0,0.008,0,0.0274284,0,0,0.616,0.178667,0.205333,0.384,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,-0.0852682,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0463918,0,0,0.00773196,0,0.0319848,0,0,0.507732,0.195876,0.296392,0.492268,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,-0.028536,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0378378,0,0,0.0162162,0,0.03555,0,0,0.527027,0.240541,0.232432,0.472973,0,3555,3555
