source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2028,male,84,158,84,7056,592704,1,-0.0220717,177.084,122.563,3.76044,3993.02,353.236,29.6159,0.202532,0.0759494,0.0379747,0.170886,0.151899,0.202532,0.281141,0.0316456,0.00632911,0.132911,0.436709,0.43038,0.867089,0,28114.1,28114.1
intervention,1,2028,female,84,215,84,7056,592704,0,-0.152276,147.066,111.548,3.53014,2986.72,190.44,26.1596,0.204651,0.0790698,0.00930233,0.144186,0.209302,0.311628,0.278859,0.0651163,0.0186047,0.44186,0.316279,0.24186,0.55814,17500,27885.9,45385.9
intervention,1,2028,male,85,127,85,7225,614125,1,-0.0283639,176.743,117.864,3.61643,3780.65,454.901,27.4109,0.181102,0.0787402,0.0393701,0.141732,0.11811,0.173228,0.314911,0.0472441,0.0314961,0.346457,0.338583,0.314961,0.653543,0,31491.1,31491.1
intervention,1,2028,female,85,198,85,7225,614125,0,0.0713704,143.69,112.922,3.59882,2991.41,138.546,25.3028,0.227273,0.0858586,0.0252525,0.131313,0.267677,0.257576,0.309167,0.030303,0.040404,0.474747,0.368687,0.156566,0.525253,5113.64,30916.7,36030.3
intervention,1,2028,male,86,97,86,7396,636056,1,0.0264911,177.559,125.97,3.71767,3832.23,468.546,28.5774,0.14433,0.0618557,0.0309278,0.103093,0.195876,0.164948,0.312506,0.0721649,0.0103093,0.257732,0.360825,0.381443,0.742268,0,31250.6,31250.6
intervention,1,2028,female,86,173,86,7396,636056,0,-0.0149925,147.328,110.462,3.6485,2982.7,125.284,25.9756,0.213873,0.0751445,0.017341,0.109827,0.219653,0.248555,0.304575,0.0520231,0,0.445087,0.375723,0.179191,0.554913,3576.59,30457.5,34034.1
intervention,1,2028,male,87,102,87,7569,658503,1,0.0253553,174.205,114.229,3.47187,3726.89,473.459,27.866,0.166667,0.0882353,0.0686275,0.117647,0.156863,0.166667,0.301904,0.147059,0.0392157,0.27451,0.431373,0.294118,0.72549,0,30190.4,30190.4
intervention,1,2028,female,87,157,87,7569,658503,0,-0.0351265,150.434,112.951,3.72693,3063.58,66.6646,28.9145,0.229299,0.0955414,0.044586,0.133758,0.248408,0.22293,0.316094,0.0382166,0,0.203822,0.401274,0.394904,0.796178,0,31609.4,31609.4
intervention,1,2028,male,88,97,88,7744,681472,1,-0.112723,179.6,126.712,3.82091,3722.42,589.337,29.6259,0.216495,0.0412371,0.0309278,0.0515464,0.154639,0.175258,0.265156,0.113402,0,0.134021,0.463918,0.402062,0.865979,0,26515.6,26515.6
intervention,1,2028,female,88,152,88,7744,681472,0,0.0345548,140.842,111.259,3.65638,2912.31,46.5468,28.895,0.243421,0.0723684,0.0263158,0.111842,0.302632,0.25,0.30911,0.0723684,0.00657895,0.217105,0.381579,0.401316,0.782895,0,30911,30911
intervention,1,2028,male,89,90,89,7921,704969,1,-0.241313,177.745,124.592,3.77247,3835.7,429.456,28.9351,0.177778,0.0444444,0.0333333,0.133333,0.188889,0.211111,0.291417,0.0777778,0.0777778,0.166667,0.477778,0.355556,0.833333,0,29141.7,29141.7
intervention,1,2028,female,89,148,89,7921,704969,0,0.0699929,147.802,110.357,3.61868,2940.12,121.205,28.5836,0.27027,0.0540541,0.0405405,0.0608108,0.297297,0.27027,0.328134,0.0810811,0.027027,0.263514,0.371622,0.364865,0.736486,0,32813.4,32813.4
intervention,1,2028,male,90,75,90,8100,729000,1,0.0700662,177.86,121.335,3.63977,3971.49,194.964,28.7868,0.213333,0.0533333,0.0533333,0.133333,0.106667,0.213333,0.349176,0.0933333,0,0.226667,0.373333,0.4,0.773333,0,34917.6,34917.6
intervention,1,2028,female,90,138,90,8100,729000,0,0.00902887,145.327,109.108,3.42883,3019.28,103.854,28.3573,0.275362,0.0942029,0.0362319,0.101449,0.253623,0.195652,0.351046,0.123188,0,0.224638,0.442029,0.333333,0.775362,0,35104.6,35104.6
intervention,1,2028,male,91,44,91,8281,753571,1,-0.423665,184.448,118.305,3.62834,3890.99,323.502,26.8255,0.25,0.136364,0.0227273,0.204545,0.136364,0.181818,0.324875,0.227273,0.0454545,0.363636,0.409091,0.227273,0.636364,0,32487.5,32487.5
intervention,1,2028,female,91,114,91,8281,753571,0,0.0483698,140.671,108.371,3.34161,2905.62,37.3449,28.3812,0.333333,0.0877193,0.0263158,0.0964912,0.27193,0.157895,0.339568,0.0964912,0,0.245614,0.421053,0.333333,0.754386,0,33956.8,33956.8
intervention,1,2028,male,92,43,92,8464,778688,1,0.0723725,194.705,135.059,3.66808,4233.55,724.178,32.3553,0.395349,0.0930233,0.0697674,0.232558,0.302326,0.186047,0.370151,0.302326,0,0.116279,0.186047,0.697674,0.883721,0,37015.1,37015.1
intervention,1,2028,female,92,107,92,8464,778688,0,0.081611,145.244,110.031,3.39621,3044.31,65.0358,28.9624,0.336449,0.140187,0.0186916,0.0841121,0.214953,0.242991,0.368379,0.102804,0,0.17757,0.439252,0.383178,0.82243,0,36837.9,36837.9
intervention,1,2028,male,93,38,93,8649,804357,1,-0.341817,179.568,124.203,3.88849,3888.63,273.602,29.8685,0.315789,0,0.0263158,0.0263158,0.0789474,0.131579,0.28866,0.315789,0.0263158,0.157895,0.342105,0.5,0.842105,0,28866,28866
intervention,1,2028,female,93,92,93,8649,804357,0,-0.0236917,154.05,113.903,3.58622,3246.31,26.534,30.6233,0.315217,0.076087,0.0108696,0.184783,0.26087,0.25,0.371727,0.195652,0.0108696,0.141304,0.358696,0.5,0.858696,0,37172.7,37172.7
intervention,1,2028,male,94,26,94,8836,830584,1,-0.0230765,187.384,126.481,3.97948,4057.98,645.302,27.0696,0.192308,0.0384615,0.0384615,0.153846,0.0769231,0.115385,0.277208,0.230769,0.0769231,0.384615,0.346154,0.269231,0.615385,0,27720.8,27720.8
intervention,1,2028,female,94,76,94,8836,830584,0,-0.150391,158.972,110.362,3.78844,3202.2,-110.524,29.1261,0.302632,0.105263,0.0131579,0.118421,0.197368,0.263158,0.319214,0.157895,0.0263158,0.223684,0.328947,0.447368,0.776316,0,31921.4,31921.4
intervention,1,2028,male,95,24,95,9025,857375,1,0.121195,194.013,128.009,3.3237,4052.87,24.2971,26.9113,0.25,0.166667,0,0.166667,0.208333,0.125,0.369939,0.333333,0.125,0.291667,0.458333,0.25,0.708333,0,36993.9,36993.9
intervention,1,2028,female,95,65,95,9025,857375,0,-0.0923236,161.686,121.46,4.0086,3238.12,240.409,36.1571,0.307692,0.107692,0.0307692,0.0769231,0.353846,0.138462,0.420021,0.184615,0,0,0.138462,0.861538,1,0,42002.1,42002.1
intervention,1,2028,male,96,24,96,9216,884736,1,0.0447921,223.111,144.754,4.68582,4271.47,71.2943,31.0322,0.333333,0.125,0.0416667,0.166667,0.166667,0.125,0.324756,0.125,0.0416667,0.166667,0.208333,0.625,0.833333,0,32475.6,32475.6
intervention,1,2028,female,96,52,96,9216,884736,0,-0.0374539,137.927,104.996,3.18389,3173.38,35.5242,34.0987,0.326923,0.173077,0.0384615,0.0384615,0.153846,0.211538,0.41199,0.230769,0,0.0192308,0.134615,0.846154,0.980769,0,41199,41199
intervention,1,2028,male,97,7,97,9409,912673,1,-0.357448,148.984,107.673,2.7631,3346.95,191.804,25.7539,0.142857,0,0,0.142857,0.285714,0.428571,0.294179,0.142857,0,0.714286,0,0.285714,0.285714,0,29417.9,29417.9
intervention,1,2028,female,97,46,97,9409,912673,0,0.469776,130.221,99.375,2.96766,2875.58,101.595,33.9174,0.304348,0.108696,0,0.108696,0.23913,0.0869565,0.406956,0.130435,0,0.0217391,0.130435,0.847826,0.978261,0,40695.6,40695.6
intervention,1,2028,male,98,6,98,9604,941192,1,0.201489,193.249,127.775,3.20686,3702.32,411.167,28.8994,0.166667,0,0,0,0.166667,0,0.373969,0,0,0.333333,0.166667,0.5,0.666667,0,37396.9,37396.9
intervention,1,2028,female,98,25,98,9604,941192,0,0.0981429,157.083,110.746,3.99745,3690.33,-307.829,38.7049,0.36,0.12,0.08,0.16,0.36,0.08,0.388859,0.16,0,0,0,1,1,0,38885.9,38885.9
intervention,1,2028,male,99,5,99,9801,970299,1,0.228152,168.768,131.275,3.79924,3885.61,368.952,24.4123,0,0,0,0,0,0,0.126663,0.8,0,0.6,0.4,0,0.4,0,12666.3,12666.3
intervention,1,2028,female,99,19,99,9801,970299,0,-0.18051,113.277,84.3312,3.055,2756.29,-258.234,27.242,0.210526,0.157895,0,0.157895,0.105263,0.157895,0.242806,0.210526,0,0.157895,0.842105,0,0.842105,0,24280.6,24280.6
intervention,1,2028,male,100,11,100,10000,1e+06,1,-0.391247,201.316,112.691,2.97394,4214.1,484.429,26.0588,0.363636,0.272727,0,0.181818,0.181818,0.454545,0.214138,1,0,0.363636,0.454545,0.181818,0.636364,0,21413.8,21413.8
intervention,1,2028,female,100,38,100,10000,1e+06,0,0.202247,114.284,92.825,3.54706,2736.09,134.08,26.3447,0.578947,0,0.0263158,0.210526,0.157895,0.210526,0.43343,0.842105,0,0.421053,0.368421,0.210526,0.578947,0,43343,43343
baseline,1,2029,male,0,339,0,0,0,1,-0.0318081,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0.0117994,0.00884956,0.896755,0.0471976,0.0560472,0.103245,96011.4,0,96011.4
baseline,1,2029,female,0,323,0,0,0,0,0.0504159,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00619195,0.00928793,0.919505,0.0433437,0.0371517,0.0804954,53744.6,0,53744.6
baseline,1,2029,male,1,334,1,1,1,1,-0.0736234,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0449102,0,0,0.00299401,0,0.0240133,0,0,0.91018,0.0508982,0.0389222,0.0898204,0,2401.33,2401.33
baseline,1,2029,female,1,320,1,1,1,0,0.0442839,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0375,0,0,0.009375,0,0.0283471,0,0.003125,0.915625,0.040625,0.04375,0.084375,0,2834.71,2834.71
baseline,1,2029,male,2,331,2,4,8,1,-0.0129616,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0483384,0,0,0.00906344,0,0.0271672,0,0.00906344,0.897281,0.0422961,0.060423,0.102719,0,2716.72,2716.72
baseline,1,2029,female,2,317,2,4,8,0,-0.0926142,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0315457,0,0,0.0126183,0,0.0266036,0,0.00946372,0.892744,0.0599369,0.0473186,0.107256,0,2660.36,2660.36
baseline,1,2029,male,3,333,3,9,27,1,0.0653804,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0630631,0,0,0.012012,0,0.0251983,0,0,0.822823,0.0690691,0.108108,0.177177,0,2519.83,2519.83
baseline,1,2029,female,3,320,3,9,27,0,0.00881884,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.028125,0,0,0.015625,0,0.0281244,0,0,0.809375,0.10625,0.084375,0.190625,0,2812.44,2812.44
baseline,1,2029,male,4,336,4,16,64,1,0.017404,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0684524,0,0,0.0119048,0,0.0266846,0,0,0.747024,0.0892857,0.16369,0.252976,0,2668.46,2668.46
baseline,1,2029,female,4,323,4,16,64,0,0.107659,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0402477,0,0,0.0154799,0,0.0284756,0,0,0.755418,0.111455,0.133127,0.244582,0,2847.56,2847.56
baseline,1,2029,male,5,340,5,25,125,1,-0.000342143,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0647059,0,0,0.0235294,0,0.0358836,0,0,0.597059,0.241176,0.161765,0.402941,0,3588.36,3588.36
baseline,1,2029,female,5,326,5,25,125,0,-0.0126052,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0429448,0,0,0.0122699,0,0.0346189,0,0,0.57362,0.297546,0.128834,0.42638,0,3461.89,3461.89
baseline,1,2029,male,6,344,6,36,216,1,0.0323898,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0465116,0,0.00290698,0.0116279,0,0.0307787,0,0,0.552326,0.313953,0.133721,0.447674,0,3077.87,3077.87
baseline,1,2029,female,6,330,6,36,216,0,-0.0238803,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0787879,0,0,0.00909091,0,0.033629,0,0,0.545455,0.351515,0.10303,0.454545,0,3362.9,3362.9
baseline,1,2029,male,7,346,7,49,343,1,-0.00138872,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0433526,0,0,0.00867052,0,0.0294848,0,0,0.546243,0.33526,0.118497,0.453757,0,2948.48,2948.48
baseline,1,2029,female,7,332,7,49,343,0,-0.0361982,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.0361446,0,0,0.0180723,0,0.0340671,0,0,0.641566,0.28012,0.0783133,0.358434,0,3406.71,3406.71
baseline,1,2029,male,8,350,8,64,512,1,-0.0181998,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0628571,0,0,0.00571429,0,0.0317569,0,0,0.64,0.297143,0.0628571,0.36,0,3175.69,3175.69
baseline,1,2029,female,8,336,8,64,512,0,-0.0168479,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0267857,0,0,0.00892857,0,0.0299378,0,0,0.723214,0.241071,0.0357143,0.276786,0,2993.78,2993.78
baseline,1,2029,male,9,363,9,81,729,1,0.00162248,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0523416,0,0,0.0110193,0,0.0295928,0,0,0.702479,0.245179,0.0523416,0.297521,0,2959.28,2959.28
baseline,1,2029,female,9,347,9,81,729,0,0.0308302,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0201729,0,0,0.0259366,0,0.0275137,0,0,0.789625,0.175793,0.0345821,0.210375,0,2751.37,2751.37
baseline,1,2029,male,10,375,10,100,1000,1,-0.00443401,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0453333,0,0,0.0133333,0,0.0459723,0,0,0.765333,0.189333,0.0453333,0.234667,0,4597.23,4597.23
baseline,1,2029,female,10,358,10,100,1000,0,0.0625392,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0446927,0,0,0.0251397,0,0.0613604,0,0,0.824022,0.164804,0.0111732,0.175978,0,6136.04,6136.04
baseline,1,2029,male,11,381,11,121,1331,1,-0.0119545,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0341207,0,0,0.0104987,0,0.0425404,0,0,0.821522,0.141732,0.0367454,0.178478,0,4254.04,4254.04
baseline,1,2029,female,11,364,11,121,1331,0,-0.0164988,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0769231,0,0,0.0357143,0,0.0641974,0,0,0.824176,0.159341,0.0164835,0.175824,0,6419.74,6419.74
baseline,1,2029,male,12,388,12,144,1728,1,-0.0520265,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0489691,0,0,0.0335052,0,0.0482475,0,0,0.845361,0.131443,0.0231959,0.154639,0,4824.75,4824.75
baseline,1,2029,female,12,370,12,144,1728,0,0.00214067,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0594595,0,0.0027027,0.027027,0,0.0591186,0,0,0.883784,0.1,0.0162162,0.116216,0,5911.86,5911.86
baseline,1,2029,male,13,396,13,169,2197,1,-0.0103496,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.030303,0,0,0.0252525,0,0.0487257,0,0,0.853535,0.128788,0.0176768,0.146465,0,4872.57,4872.57
baseline,1,2029,female,13,377,13,169,2197,0,0.0692291,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0530504,0,0,0.0530504,0,0.0626063,0,0,0.885942,0.106101,0.00795756,0.114058,0,6260.63,6260.63
baseline,1,2029,male,14,405,14,196,2744,1,0.00271283,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0617284,0,0,0.0320988,0,0.0482548,0,0,0.903704,0.091358,0.00493827,0.0962963,0,4825.48,4825.48
baseline,1,2029,female,14,386,14,196,2744,0,-0.136848,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0518135,0,0,0.0647668,0,0.0548354,0,0,0.898964,0.0984456,0.00259067,0.101036,0,5483.54,5483.54
baseline,1,2029,male,15,411,15,225,3375,1,0.0829394,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.053528,0,0,0.0413625,0,0.0675946,0,0,0.905109,0.0875912,0.00729927,0.0948905,0,6759.46,6759.46
baseline,1,2029,female,15,390,15,225,3375,0,-0.0673603,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0615385,0,0,0.0487179,0,0.0896197,0,0,0.925641,0.0641026,0.0102564,0.074359,0,8961.97,8961.97
baseline,1,2029,male,16,414,16,256,4096,1,0.0877625,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0434783,0,0,0.0386473,0,0.0674051,0,0,0.915459,0.0821256,0.00241546,0.0845411,0,6740.51,6740.51
baseline,1,2029,female,16,391,16,256,4096,0,-0.0401916,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0690537,0,0,0.0690537,0,0.0892526,0,0,0.923274,0.0716113,0.00511509,0.0767263,0,8925.26,8925.26
baseline,1,2029,male,17,414,17,289,4913,1,-0.0204479,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0458937,0.00241546,0,0.0410628,0,0.0648614,0.00241546,0.00483092,0.92029,0.0748792,0.00483092,0.0797101,15548.2,6486.14,22034.4
baseline,1,2029,female,17,392,17,289,4913,0,0.0371543,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0790816,0,0.00765306,0.0969388,0,0.0972276,0,0.00510204,0.941327,0.0561224,0.00255102,0.0586735,0,9722.76,9722.76
baseline,1,2029,male,18,412,18,324,5832,1,0.0456698,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0509709,0,0,0.0679612,0,0.0672443,0,0.00970874,0.936893,0.0485437,0.0145631,0.0631068,0,6724.43,6724.43
baseline,1,2029,female,18,392,18,324,5832,0,-0.0806592,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0637755,0,0.00510204,0.0867347,0,0.0946061,0,0.00765306,0.905612,0.0943878,0,0.0943878,0,9460.61,9460.61
baseline,1,2029,male,19,405,19,361,6859,1,-0.0172572,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0617284,0,0,0.0395062,0,0.0642391,0,0.017284,0.854321,0.120988,0.0246914,0.145679,0,6423.91,6423.91
baseline,1,2029,female,19,387,19,361,6859,0,-0.0307158,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0749354,0,0.00258398,0.0775194,0,0.087717,0,0.0103359,0.824289,0.155039,0.0206718,0.175711,0,8771.7,8771.7
baseline,1,2029,male,20,392,20,400,8000,1,-0.00936192,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0688776,0,0.00255102,0.0433673,0,0.0704342,0,0.0255102,0.234694,0.642857,0.122449,0.765306,0,7043.42,7043.42
baseline,1,2029,female,20,378,20,400,8000,0,-0.0618639,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0714286,0,0,0.0687831,0,0.105208,0,0.015873,0.560847,0.367725,0.0714286,0.439153,0,10520.8,10520.8
baseline,1,2029,male,21,378,21,441,9261,1,0.0405131,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0529101,0,0,0.0555556,0,0.0751677,0,0.026455,0.391534,0.473545,0.134921,0.608466,0,7516.77,7516.77
baseline,1,2029,female,21,369,21,441,9261,0,0.00207737,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0731707,0,0,0.0840108,0,0.109932,0.00271003,0.0162602,0.525745,0.392954,0.0813008,0.474255,17831.3,10993.2,28824.5
baseline,1,2029,male,22,366,22,484,10648,1,0.0842512,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.057377,0,0.00546448,0.0546448,0,0.0758529,0.00273224,0.0273224,0.360656,0.467213,0.172131,0.639344,16221.2,7585.29,23806.5
baseline,1,2029,female,22,364,22,484,10648,0,-0.114663,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0796703,0,0,0.0989011,0,0.108742,0.00274725,0.010989,0.554945,0.348901,0.0961538,0.445055,17801.5,10874.2,28675.8
baseline,1,2029,male,23,353,23,529,12167,1,-0.0335971,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0623229,0,0.00566572,0.0566572,0,0.0704705,0,0.0254958,0.436261,0.441926,0.121813,0.563739,0,7047.05,7047.05
baseline,1,2029,female,23,357,23,529,12167,0,0.101236,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0952381,0,0,0.10084,0,0.112383,0,0.00840336,0.526611,0.358543,0.114846,0.473389,0,11238.3,11238.3
baseline,1,2029,male,24,341,24,576,13824,1,-0.0430827,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0498534,0,0.00293255,0.0557185,0,0.0701385,0,0.0234604,0.463343,0.372434,0.164223,0.536657,0,7013.85,7013.85
baseline,1,2029,female,24,350,24,576,13824,0,0.0117832,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0828571,0,0.00285714,0.08,0,0.108864,0,0.00571429,0.442857,0.394286,0.162857,0.557143,0,10886.4,10886.4
baseline,1,2029,male,25,336,25,625,15625,1,-0.104419,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.047619,0,0.00297619,0.0535714,0.00297619,0.0778249,0,0.0178571,0.33631,0.452381,0.21131,0.66369,0,7782.49,7782.49
baseline,1,2029,female,25,348,25,625,15625,0,0.0316167,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0890805,0,0.00574713,0.100575,0,0.122105,0,0.00574713,0.425287,0.385057,0.189655,0.574713,0,12210.5,12210.5
baseline,1,2029,male,26,334,26,676,17576,1,-0.0378252,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0658683,0.00299401,0.00898204,0.0748503,0,0.0870055,0,0.0149701,0.356287,0.401198,0.242515,0.643713,0,8700.55,8700.55
baseline,1,2029,female,26,350,26,676,17576,0,0.0759907,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0685714,0,0.0142857,0.114286,0,0.125734,0,0,0.525714,0.351429,0.122857,0.474286,0,12573.4,12573.4
baseline,1,2029,male,27,340,27,729,19683,1,0.0675509,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0441176,0,0.0147059,0.0882353,0.00294118,0.0884785,0,0.00588235,0.308824,0.429412,0.261765,0.691176,0,8847.85,8847.85
baseline,1,2029,female,27,358,27,729,19683,0,-0.0775792,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.075419,0,0.0027933,0.0893855,0.00558659,0.117267,0,0,0.460894,0.365922,0.173184,0.539106,0,11726.7,11726.7
baseline,1,2029,male,28,348,28,784,21952,1,0.00168221,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0402299,0,0.00862069,0.0804598,0.00287356,0.082231,0,0.00287356,0.362069,0.422414,0.215517,0.637931,0,8223.1,8223.1
baseline,1,2029,female,28,368,28,784,21952,0,0.0198155,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.119565,0,0.00543478,0.105978,0,0.129593,0,0,0.445652,0.345109,0.209239,0.554348,0,12959.3,12959.3
baseline,1,2029,male,29,349,29,841,24389,1,0.101346,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0601719,0.00286533,0.00573066,0.0945559,0.00573066,0.0851706,0.00286533,0,0.386819,0.383954,0.229226,0.613181,15005.6,8517.06,23522.7
baseline,1,2029,female,29,370,29,841,24389,0,0.00371971,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0756757,0,0.0108108,0.118919,0,0.122892,0,0,0.42973,0.37027,0.2,0.57027,0,12289.2,12289.2
baseline,1,2029,male,30,347,30,900,27000,1,0.0420841,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0403458,0,0.0115274,0.074928,0,0.0880628,0,0,0.337176,0.400576,0.262248,0.662824,0,8806.28,8806.28
baseline,1,2029,female,30,372,30,900,27000,0,0.0579812,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0833333,0.00268817,0.00537634,0.120968,0.0134409,0.138266,0,0,0.379032,0.392473,0.228495,0.620968,0,13826.6,13826.6
baseline,1,2029,male,31,347,31,961,29791,1,0.0459785,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0489914,0,0.0230548,0.0893372,0.00576369,0.0911356,0,0,0.319885,0.432277,0.247839,0.680115,0,9113.56,9113.56
baseline,1,2029,female,31,373,31,961,29791,0,-0.0181323,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0643432,0,0.0107239,0.142091,0.00536193,0.134197,0,0,0.455764,0.329759,0.214477,0.544236,0,13419.7,13419.7
