source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2049,female,48,425,48,2304,110592,0,0.0117909,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00470588,0.0894118,0,0.0235294,0.209412,0.0941176,0.165083,0,0.00235294,0.451765,0.301176,0.247059,0.548235,0,16508.3,16508.3
baseline,1,2049,male,49,384,49,2401,117649,1,-0.0638762,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00260417,0.0364583,0,0.046875,0.117188,0.0598958,0.108042,0.0078125,0,0.351562,0.34375,0.304688,0.648438,27259.1,10804.2,38063.3
baseline,1,2049,female,49,422,49,2401,117649,0,0.0242106,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.007109,0.106635,0.00236967,0.0379147,0.203791,0.0758294,0.15837,0.00473934,0.00236967,0.409953,0.324645,0.265403,0.590047,19031.6,15837,34868.6
baseline,1,2049,male,50,379,50,2500,125000,1,-0.0911899,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0448549,0.00263852,0.0448549,0.134565,0.0870712,0.125105,0,0,0.255937,0.401055,0.343008,0.744063,0,12510.5,12510.5
baseline,1,2049,female,50,416,50,2500,125000,0,-0.0317998,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00240385,0.09375,0.00240385,0.0504808,0.237981,0.105769,0.178248,0,0,0.324519,0.322115,0.353365,0.675481,0,17824.8,17824.8
baseline,1,2049,male,51,374,51,2601,132651,1,-0.0760643,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.0026738,0.0481283,0.00534759,0.0427807,0.120321,0.0882353,0.129768,0.00534759,0,0.350267,0.31016,0.339572,0.649733,17589.1,12976.8,30566
baseline,1,2049,female,51,411,51,2601,132651,0,0.0998257,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0973236,0.00243309,0.0510949,0.194647,0.107056,0.174182,0,0,0.408759,0.321168,0.270073,0.591241,0,17418.2,17418.2
baseline,1,2049,male,52,372,52,2704,140608,1,0.0485776,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00268817,0.0483871,0.00537634,0.0456989,0.11828,0.0672043,0.12261,0.00537634,0,0.298387,0.349462,0.352151,0.701613,17146.1,12261,29407.1
baseline,1,2049,female,52,408,52,2704,140608,0,0.0273784,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.110294,0.00490196,0.0539216,0.215686,0.105392,0.172605,0.00245098,0.00245098,0.370098,0.321078,0.308824,0.629902,9107.01,17260.5,26367.5
baseline,1,2049,male,53,374,53,2809,148877,1,0.0234194,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00534759,0.0427807,0.00534759,0.0561497,0.122995,0.0748663,0.128589,0.0026738,0,0.355615,0.34492,0.299465,0.644385,8259.81,12858.9,21118.7
baseline,1,2049,female,53,409,53,2809,148877,0,-0.051364,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.110024,0.00244499,0.0440098,0.205379,0.114914,0.169776,0,0,0.359413,0.315403,0.325183,0.640587,0,16977.6,16977.6
baseline,1,2049,male,54,368,54,2916,157464,1,0.114366,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.0163043,0.0543478,0.013587,0.0706522,0.152174,0.0733696,0.136529,0.00543478,0,0.326087,0.309783,0.36413,0.673913,16245.5,13652.9,29898.4
baseline,1,2049,female,54,403,54,2916,157464,0,0.0257135,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00744417,0.1067,0.00248139,0.0794045,0.198511,0.143921,0.176178,0.00496278,0,0.35732,0.312655,0.330025,0.64268,17447.4,17617.8,35065.2
baseline,1,2049,male,55,364,55,3025,166375,1,0.0238396,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0576923,0.0137363,0.0549451,0.137363,0.0851648,0.142201,0,0,0.326923,0.348901,0.324176,0.673077,0,14220.1,14220.1
baseline,1,2049,female,55,397,55,3025,166375,0,0.00366971,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.110831,0,0.0554156,0.211587,0.125945,0.177295,0.00251889,0,0.423174,0.289673,0.287154,0.576826,8603.68,17729.5,26333.2
baseline,1,2049,male,56,371,56,3136,175616,1,-0.0130593,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00269542,0.0458221,0.00808625,0.0808625,0.126685,0.097035,0.142227,0.00269542,0.00269542,0.331536,0.331536,0.336927,0.668464,7517.98,14222.7,21740.6
baseline,1,2049,female,56,404,56,3136,175616,0,0.0150879,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00742574,0.133663,0.00247525,0.049505,0.232673,0.153465,0.183927,0,0,0.403465,0.284653,0.311881,0.596535,0,18392.7,18392.7
baseline,1,2049,male,57,381,57,3249,185193,1,-0.0597498,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00524934,0.0393701,0.0209974,0.0892388,0.149606,0.0997375,0.140295,0.0104987,0,0.341207,0.343832,0.314961,0.658793,28232.8,14029.5,42262.3
baseline,1,2049,female,57,413,57,3249,185193,0,0.0621459,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00242131,0.0968523,0,0.062954,0.22276,0.128329,0.170031,0,0,0.355932,0.305085,0.338983,0.644068,0,17003.1,17003.1
baseline,1,2049,male,58,384,58,3364,195112,1,-0.0673856,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0494792,0.0104167,0.104167,0.161458,0.127604,0.152144,0.00260417,0,0.356771,0.338542,0.304688,0.643229,6742.63,15214.4,21957
baseline,1,2049,female,58,416,58,3364,195112,0,0.0363672,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0,0.100962,0.00961538,0.0721154,0.252404,0.158654,0.178068,0.00240385,0,0.411058,0.317308,0.271635,0.588942,7489.57,17806.8,25296.4
baseline,1,2049,male,59,383,59,3481,205379,1,0.0650317,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0156658,0.0496084,0.0156658,0.10705,0.138381,0.0992167,0.143525,0,0,0.365535,0.276762,0.357702,0.634465,0,14352.5,14352.5
baseline,1,2049,female,59,418,59,3481,205379,0,0.0547972,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00717703,0.110048,0.0119617,0.0550239,0.212919,0.210526,0.181197,0,0,0.351675,0.308612,0.339713,0.648325,0,18119.7,18119.7
baseline,1,2049,male,60,382,60,3600,216000,1,-0.021496,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.0078534,0.052356,0.0157068,0.115183,0.185864,0.115183,0.170443,0.0104712,0.0052356,0.348168,0.311518,0.340314,0.651832,25017.5,17044.3,42061.8
baseline,1,2049,female,60,420,60,3600,216000,0,0.00840101,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0047619,0.107143,0.0047619,0.0619048,0.266667,0.183333,0.189255,0.00238095,0,0.392857,0.295238,0.311905,0.607143,6942.05,18925.5,25867.6
baseline,1,2049,male,61,380,61,3721,226981,1,-0.109194,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00789474,0.0605263,0.0157895,0.110526,0.147368,0.121053,0.156829,0.00526316,0,0.305263,0.336842,0.357895,0.694737,12048.3,15682.9,27731.2
baseline,1,2049,female,61,418,61,3721,226981,0,0.0705375,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0143541,0.114833,0.00956938,0.076555,0.279904,0.196172,0.196837,0.00717703,0,0.423445,0.299043,0.277512,0.576555,20208.1,19683.7,39891.8
baseline,1,2049,male,62,377,62,3844,238328,1,0.0221924,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0159151,0.0371353,0.00795756,0.0769231,0.167109,0.111406,0.156035,0.00530504,0.00265252,0.299735,0.320955,0.37931,0.700265,11613.6,15603.5,27217.2
baseline,1,2049,female,62,417,62,3844,238328,0,-0.0661935,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00959233,0.115108,0.00719424,0.0863309,0.199041,0.208633,0.18825,0.00239808,0,0.426859,0.282974,0.290168,0.573141,6512.37,18825,25337.3
baseline,1,2049,male,63,373,63,3969,250047,1,0.0620178,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0214477,0.075067,0.0214477,0.131367,0.147453,0.152815,0.16927,0.00536193,0.00268097,0.284182,0.329759,0.386059,0.715818,11202,16927,28129
baseline,1,2049,female,63,415,63,3969,250047,0,0.0523528,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0144578,0.13253,0.00722892,0.0939759,0.277108,0.204819,0.190229,0.00481928,0,0.346988,0.303614,0.349398,0.653012,12605.6,19022.9,31628.5
baseline,1,2049,male,64,367,64,4096,262144,1,0.0245717,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0163488,0.0599455,0.0108992,0.106267,0.188011,0.155313,0.166744,0.00817439,0,0.291553,0.343324,0.365123,0.708447,16260.2,16674.4,32934.7
baseline,1,2049,female,64,407,64,4096,262144,0,-0.0291042,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.017199,0.108108,0.002457,0.0810811,0.243243,0.223587,0.191637,0.00737101,0,0.331695,0.307125,0.361179,0.668305,18542.9,19163.7,37706.7
baseline,1,2049,male,65,361,65,4225,274625,1,-0.0416767,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0138504,0.0554017,0.0249307,0.132964,0.132964,0.193906,0.181768,0.0166205,0,0.357341,0.299169,0.34349,0.642659,31398.9,18176.8,49575.7
baseline,1,2049,female,65,401,65,4225,274625,0,-0.0968976,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0374065,0.124688,0.00498753,0.102244,0.309227,0.219451,0.215794,0.00249377,0,0.369077,0.311721,0.319202,0.630923,6024.09,21579.4,27603.5
baseline,1,2049,male,66,365,66,4356,287496,1,-0.0588402,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0164384,0.0712329,0.0219178,0.131507,0.189041,0.169863,0.181779,0.00821918,0,0.29589,0.345205,0.358904,0.70411,14705.5,18177.9,32883.4
baseline,1,2049,female,66,406,66,4356,287496,0,-0.0817013,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0246305,0.0960591,0.00738916,0.100985,0.251232,0.23399,0.209672,0.00492611,0.00246305,0.374384,0.29803,0.327586,0.625616,11407.2,20967.2,32374.4
baseline,1,2049,male,67,373,67,4489,300763,1,0.0381284,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0214477,0.077748,0.0348525,0.115282,0.147453,0.16622,0.188554,0.00536193,0.00268097,0.270777,0.345845,0.383378,0.729223,9057.21,18855.4,27912.6
baseline,1,2049,female,67,415,67,4489,300763,0,0.0124274,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0289157,0.118072,0.00963855,0.120482,0.26747,0.236145,0.209559,0,0,0.315663,0.33012,0.354217,0.684337,0,20955.9,20955.9
baseline,1,2049,male,68,372,68,4624,314432,1,0.042771,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0215054,0.0483871,0.0322581,0.142473,0.155914,0.134409,0.202275,0.00537634,0.00268817,0.325269,0.341398,0.333333,0.674731,8543.93,20227.5,28771.4
baseline,1,2049,female,68,413,68,4624,314432,0,0.00898452,150.345,113.304,3.74729,3159.67,605.385,26.917,0.031477,0.101695,0.00968523,0.118644,0.246973,0.271186,0.203538,0,0.00484262,0.404358,0.280872,0.31477,0.595642,0,20353.8,20353.8
baseline,1,2049,male,69,360,69,4761,328509,1,-0.0418845,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0333333,0.05,0.0305556,0.130556,0.144444,0.15,0.181095,0.0194444,0.00277778,0.338889,0.313889,0.347222,0.661111,28956.1,18109.5,47065.5
baseline,1,2049,female,69,401,69,4761,328509,0,-0.0234912,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.042394,0.117207,0.00997506,0.0947631,0.296758,0.239401,0.210486,0.0074813,0.00249377,0.416459,0.286783,0.296758,0.583541,15079.8,21048.6,36128.4
baseline,1,2049,male,70,345,70,4900,343000,1,-0.00280509,194.388,130.228,3.99455,4205.62,697.139,28.013,0.026087,0.0637681,0.0144928,0.133333,0.173913,0.17971,0.216214,0.0144928,0,0.298551,0.35942,0.342029,0.701449,20132.9,21621.4,41754.3
baseline,1,2049,female,70,386,70,4900,343000,0,0.0611887,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0310881,0.0932642,0.0129534,0.101036,0.251295,0.295337,0.218825,0.00518135,0,0.373057,0.274611,0.352332,0.626943,9925.7,21882.5,31808.2
baseline,1,2049,male,71,339,71,5041,357911,1,0.0520616,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0412979,0.0589971,0.00884956,0.109145,0.19469,0.159292,0.205057,0.0117994,0,0.300885,0.327434,0.371681,0.699115,15211.4,20505.7,35717.1
baseline,1,2049,female,71,378,71,5041,357911,0,0.0173298,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0582011,0.116402,0.021164,0.124339,0.26455,0.280423,0.237996,0.0026455,0,0.396825,0.269841,0.333333,0.603175,4803.33,23799.6,28602.9
baseline,1,2049,male,72,330,72,5184,373248,1,-0.00411653,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0333333,0.0424242,0.0151515,0.127273,0.151515,0.166667,0.195073,0.0151515,0,0.287879,0.348485,0.363636,0.712121,18017.7,19507.3,37525
baseline,1,2049,female,72,370,72,5184,373248,0,-0.0260334,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0459459,0.110811,0.0162162,0.108108,0.275676,0.283784,0.227408,0.0027027,0.0027027,0.37027,0.305405,0.324324,0.62973,4636.92,22740.8,27377.7
baseline,1,2049,male,73,325,73,5329,389017,1,0.0482634,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0246154,0.0523077,0.0184615,0.153846,0.150769,0.2,0.199277,0.00923077,0,0.215385,0.313846,0.470769,0.784615,10053.9,19927.7,29981.5
baseline,1,2049,female,73,367,73,5329,389017,0,0.0158559,145.539,110.615,3.61631,3081,394.804,28.4788,0.0490463,0.0844687,0.0299728,0.111717,0.321526,0.26158,0.231146,0,0.00544959,0.310627,0.269755,0.419619,0.689373,0,23114.6,23114.6
baseline,1,2049,male,74,333,74,5476,405224,1,-0.053469,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.039039,0.0570571,0.036036,0.135135,0.192192,0.192192,0.215061,0.012012,0.00600601,0.282282,0.387387,0.33033,0.717718,11881.9,21506.1,33388
baseline,1,2049,female,74,378,74,5476,405224,0,0.0036526,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0925926,0.100529,0.031746,0.134921,0.304233,0.28836,0.248046,0.0026455,0.00793651,0.320106,0.277778,0.402116,0.679894,4009.68,24804.6,28814.3
baseline,1,2049,male,75,343,75,5625,421875,1,-0.124916,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0787172,0.0699708,0.0262391,0.157434,0.177843,0.189504,0.253318,0.0262391,0.00291545,0.303207,0.309038,0.387755,0.696793,23331,25331.8,48662.8
baseline,1,2049,female,75,393,75,5625,421875,0,0.0295753,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.086514,0.111959,0.0254453,0.0941476,0.274809,0.305344,0.245488,0.0127226,0.00508906,0.368957,0.254453,0.37659,0.631043,18010.9,24548.8,42559.7
baseline,1,2049,male,76,349,76,5776,438976,1,-0.0552038,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0630372,0.0429799,0.0315186,0.146132,0.163324,0.157593,0.221942,0.0114613,0,0.269341,0.303725,0.426934,0.730659,9044.93,22194.2,31239.1
baseline,1,2049,female,76,404,76,5776,438976,0,-0.0744075,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0643564,0.0915842,0.019802,0.128713,0.294554,0.282178,0.243155,0.00247525,0,0.292079,0.30198,0.405941,0.707921,3256.58,24315.5,27572.1
baseline,1,2049,male,77,347,77,5929,456533,1,0.103174,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.074928,0.0576369,0.0345821,0.132565,0.152738,0.201729,0.242745,0.0115274,0.00576369,0.247839,0.302594,0.449568,0.752161,7944.32,24274.5,32218.8
baseline,1,2049,female,77,404,77,5929,456533,0,-0.112837,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0891089,0.0915842,0.0272277,0.123762,0.25,0.277228,0.240631,0.0123762,0.0049505,0.376238,0.292079,0.331683,0.623762,15045.3,24063.1,39108.4
baseline,1,2049,male,78,332,78,6084,474552,1,0.0813999,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0813253,0.0481928,0.0481928,0.120482,0.141566,0.210843,0.231884,0.0120482,0.00903614,0.277108,0.325301,0.39759,0.722892,7098.43,23188.4,30286.9
baseline,1,2049,female,78,391,78,6084,474552,0,-0.0521123,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0997442,0.0664962,0.0255754,0.132992,0.286445,0.314578,0.236034,0.0153453,0,0.273657,0.309463,0.41688,0.726343,17120.1,23603.4,40723.5
baseline,1,2049,male,79,314,79,6241,493039,1,-0.0855013,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0796178,0.0477707,0.0350318,0.136943,0.178344,0.203822,0.225678,0.0159236,0.0127389,0.280255,0.264331,0.455414,0.719745,7789.33,22567.8,30357.1
baseline,1,2049,female,79,376,79,6241,493039,0,0.0934892,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.106383,0.0638298,0.0319149,0.132979,0.353723,0.292553,0.25644,0.0106383,0,0.345745,0.257979,0.396277,0.654255,10804.9,25644,36448.9
baseline,1,2049,male,80,299,80,6400,512000,1,-0.15296,185.983,124.576,3.8205,4032.06,463.093,29.422,0.100334,0.0434783,0.0468227,0.140468,0.150502,0.197324,0.254638,0.0267559,0.0100334,0.207358,0.337793,0.454849,0.792642,10412.6,25463.8,35876.3
baseline,1,2049,female,80,365,80,6400,512000,0,0.112489,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.109589,0.0575342,0.030137,0.156164,0.279452,0.268493,0.275453,0.0164384,0.00273973,0.309589,0.268493,0.421918,0.690411,15051.9,27545.3,42597.2
baseline,1,2049,male,81,286,81,6561,531441,1,-0.0600509,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.104895,0.0524476,0.0314685,0.153846,0.188811,0.202797,0.264877,0.0244755,0.0034965,0.283217,0.307692,0.409091,0.716783,7077.59,26487.7,33565.3
baseline,1,2049,female,81,356,81,6561,531441,0,0.105551,147.287,111.094,3.56729,3042,209.126,26.658,0.126404,0.0758427,0.0196629,0.129213,0.261236,0.269663,0.26701,0.0449438,0,0.398876,0.289326,0.311798,0.601124,36658.9,26701,63359.8
baseline,1,2049,male,82,277,82,6724,551368,1,0.0480294,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0974729,0.0397112,0.0505415,0.137184,0.194946,0.202166,0.255345,0.0433213,0.0144404,0.227437,0.296029,0.476534,0.772563,8195.09,25534.5,33729.6
baseline,1,2049,female,82,351,82,6724,551368,0,-0.0459589,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.145299,0.045584,0.011396,0.119658,0.279202,0.287749,0.280145,0.031339,0,0.336182,0.304843,0.358974,0.663818,22428.1,28014.5,50442.6
baseline,1,2049,male,83,268,83,6889,571787,1,-0.08526,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.130597,0.0485075,0.0298507,0.123134,0.11194,0.16791,0.258489,0.0261194,0,0.287313,0.328358,0.384328,0.712687,2329.07,25848.9,28178
baseline,1,2049,female,83,346,83,6889,571787,0,0.0563018,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.132948,0.0809249,0.0202312,0.144509,0.320809,0.245665,0.271273,0.0202312,0,0.352601,0.300578,0.346821,0.647399,12455.6,27127.3,39582.9
baseline,1,2049,male,84,255,84,7056,592704,1,-0.0733229,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.133333,0.0235294,0.0352941,0.12549,0.156863,0.207843,0.264087,0.0313725,0.0235294,0.25098,0.309804,0.439216,0.74902,0,26408.7,26408.7
baseline,1,2049,female,84,338,84,7056,592704,0,0.0123229,146.995,111.374,3.5516,2976.58,171.035,25.98,0.195266,0.0857988,0.0295858,0.150888,0.236686,0.275148,0.276049,0.0473373,0.00591716,0.426036,0.310651,0.263314,0.573964,24409.9,27604.9,52014.9
baseline,1,2049,male,85,240,85,7225,614125,1,-0.105491,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.166667,0.0458333,0.0291667,0.116667,0.179167,0.2125,0.29362,0.0583333,0.0208333,0.3375,0.320833,0.341667,0.6625,0,29362,29362
baseline,1,2049,female,85,327,85,7225,614125,0,-0.0759796,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.201835,0.0672783,0.0489297,0.110092,0.299694,0.272171,0.324488,0.0214067,0,0.522936,0.247706,0.229358,0.477064,8897.92,32448.8,41346.7
baseline,1,2049,male,86,219,86,7396,636056,1,0.0174343,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.164384,0.0365297,0.0639269,0.109589,0.105023,0.155251,0.296954,0.0684932,0,0.214612,0.342466,0.442922,0.785388,0,29695.4,29695.4
baseline,1,2049,female,86,307,86,7396,636056,0,0.011154,147.328,111.874,3.5875,2985,134.43,26.3515,0.224756,0.0749186,0.0390879,0.14658,0.273616,0.273616,0.32487,0.0423453,0.0162866,0.439739,0.286645,0.273616,0.560261,13366.7,32487,45853.8
baseline,1,2049,male,87,199,87,7569,658503,1,-0.193574,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.190955,0.0603015,0.0301508,0.115578,0.19598,0.180905,0.295633,0.0904523,0,0.276382,0.306533,0.417085,0.723618,0,29563.3,29563.3
baseline,1,2049,female,87,287,87,7569,658503,0,-0.0483069,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.247387,0.087108,0.0209059,0.114983,0.337979,0.289199,0.329869,0.0731707,0.00348432,0.303136,0.233449,0.463415,0.696864,15780,32986.9,48766.9
baseline,1,2049,male,88,181,88,7744,681472,1,0.0614839,177.087,121.827,3.68841,3814.38,410.185,29.695,0.160221,0.0662983,0.0331492,0.176796,0.18232,0.209945,0.315049,0.0939227,0,0.187845,0.353591,0.458564,0.812155,0,31504.9,31504.9
baseline,1,2049,female,88,270,88,7744,681472,0,0.0388865,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.266667,0.0777778,0.0333333,0.118519,0.233333,0.27037,0.32662,0.0703704,0,0.285185,0.251852,0.462963,0.714815,8139.04,32662,40801
baseline,1,2049,male,89,161,89,7921,704969,1,-0.0778414,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.161491,0.0621118,0.0621118,0.149068,0.167702,0.136646,0.308631,0.0931677,0,0.298137,0.279503,0.42236,0.701863,0,30863.1,30863.1
baseline,1,2049,female,89,251,89,7921,704969,0,-0.0523438,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.318725,0.10757,0.0199203,0.119522,0.290837,0.231076,0.320213,0.0677291,0,0.227092,0.354582,0.418327,0.772908,1060.64,32021.3,33082
baseline,1,2049,male,90,141,90,8100,729000,1,-0.00112478,176.03,122.584,3.70002,3822.74,403.445,27.882,0.234043,0.035461,0.035461,0.156028,0.156028,0.177305,0.347318,0.148936,0.0141844,0.340426,0.283688,0.375887,0.659574,0,34731.8,34731.8
baseline,1,2049,female,90,229,90,8100,729000,0,0.030513,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.270742,0.0917031,0.0480349,0.144105,0.240175,0.231441,0.367708,0.0567686,0.00873362,0.305677,0.279476,0.414847,0.694323,0,36770.8,36770.8
baseline,1,2049,male,91,121,91,8281,753571,1,0.0368962,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.173554,0.0743802,0.0165289,0.14876,0.22314,0.190083,0.339857,0.132231,0,0.330579,0.330579,0.338843,0.669421,0,33985.7,33985.7
baseline,1,2049,female,91,206,91,8281,753571,0,0.0952978,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.281553,0.0728155,0.0339806,0.101942,0.286408,0.213592,0.380021,0.106796,0.0339806,0.247573,0.315534,0.436893,0.752427,0,38002.1,38002.1
baseline,1,2049,male,92,102,92,8464,778688,1,0.0538998,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.264706,0.0490196,0.0392157,0.107843,0.245098,0.0980392,0.319885,0.215686,0.00980392,0.0882353,0.284314,0.627451,0.911765,0,31988.5,31988.5
baseline,1,2049,female,92,184,92,8464,778688,0,-0.0222608,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.326087,0.108696,0.0434783,0.0869565,0.23913,0.217391,0.3918,0.103261,0,0.228261,0.277174,0.494565,0.771739,0,39180,39180
baseline,1,2049,male,93,84,93,8649,804357,1,0.0956319,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.25,0.0714286,0.0357143,0.22619,0.119048,0.142857,0.379076,0.190476,0,0.154762,0.214286,0.630952,0.845238,0,37907.6,37907.6
baseline,1,2049,female,93,160,93,8649,804357,0,0.0334523,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.30625,0.09375,0.03125,0.1625,0.25625,0.1875,0.378314,0.125,0.0125,0.1875,0.35625,0.45625,0.8125,0,37831.4,37831.4
baseline,1,2049,male,94,68,94,8836,830584,1,-0.110216,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.205882,0.0588235,0.0882353,0.117647,0.205882,0.264706,0.351332,0.132353,0,0.25,0.367647,0.382353,0.75,0,35133.2,35133.2
baseline,1,2049,female,94,137,94,8836,830584,0,-0.228254,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.394161,0.0875912,0.00729927,0.10219,0.233577,0.175182,0.352704,0.160584,0.00729927,0.284672,0.321168,0.394161,0.715328,0,35270.4,35270.4
baseline,1,2049,male,95,54,95,9025,857375,1,0.294025,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.259259,0.0925926,0.037037,0.166667,0.12963,0.185185,0.351586,0.259259,0.0740741,0.240741,0.296296,0.462963,0.759259,0,35158.6,35158.6
baseline,1,2049,female,95,114,95,9025,857375,0,0.0147911,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.333333,0.0877193,0.0263158,0.0964912,0.219298,0.307018,0.403378,0.166667,0,0,0.105263,0.894737,1,0,40337.8,40337.8
baseline,1,2049,male,96,41,96,9216,884736,1,-0.0636336,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.243902,0.0731707,0.0243902,0.121951,0.170732,0.097561,0.303305,0.268293,0,0.146341,0.243902,0.609756,0.853659,0,30330.5,30330.5
baseline,1,2049,female,96,93,96,9216,884736,0,-0.0194325,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.44086,0.0967742,0.0215054,0.129032,0.27957,0.225806,0.425985,0.193548,0.0107527,0,0.11828,0.88172,1,0,42598.5,42598.5
baseline,1,2049,male,97,31,97,9409,912673,1,0.0414631,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.322581,0.0322581,0.0322581,0.193548,0.193548,0.225806,0.316922,0.322581,0,0.387097,0.258065,0.354839,0.612903,0,31692.2,31692.2
baseline,1,2049,female,97,74,97,9409,912673,0,-0.00612718,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.445946,0.148649,0.0405405,0.108108,0.189189,0.22973,0.414979,0.216216,0,0.0135135,0.216216,0.77027,0.986486,0,41497.9,41497.9
baseline,1,2049,male,98,22,98,9604,941192,1,-0.301273,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.181818,0.0909091,0,0.136364,0.181818,0.0454545,0.321836,0.545455,0,0.136364,0.409091,0.454545,0.863636,0,32183.6,32183.6
